383013357689	27128	18101
383013357691	27128	18102
383013357693	27128	18101
383013357695	27128	18101
383013357697	27128	18101
383013357699	27128	18103
383013357701	27128	18103
383013357703	27128	18101
383013357705	27128	18101
383013357707	27128	18101
383013357709	27128	18101
383013357711	27128	18102
383013357713	27128	18101
383013357715	27128	18102
383013357717	27129	18101
383013357719	27129	18101
383013357721	27129	18101
383013357723	27129	18101
383013357725	27129	18101
383013357727	27129	18102
383013357729	27129	18101
383013357731	27129	18102
383013357733	27129	18101
383013357735	27129	18102
383013357737	27129	18101
383013357739	27129	18101
383013357741	27129	18101
383013357743	27129	18101
383013357745	27129	18101
383013357747	27129	18101
383013357749	27129	18101
383013357751	27129	18101
383013357753	27129	18101
383013357755	27128	18101
383013357757	27128	18101
383013357759	27128	18101
383013357761	27128	18101
383013357763	27129	18102
383013357765	27128	18101
383013357767	27128	18101
383013357769	27128	18101
383013357771	27129	18101
383013357773	27129	18102
383013357775	27128	18102
383013357777	27128	18101
383013357779	27128	18101
383013357781	27128	18101
383013357783	27128	18101
383013357785	27128	18101
383013357787	27128	18101
383013357789	27128	18101
383013357791	27128	18101
383013357793	27128	18101
383013357795	27128	18101
383013357797	27128	18101
383013357799	27128	18101
383013357801	27128	18101
383013357803	27128	18101
383013357805	27128	18101
383013357807	27128	18101
383013357809	27128	18101
383013357811	27128	18101
383013357813	27128	18101
383013357815	27129	18101
383013357817	27129	18101
383013357819	27129	18101
383013357821	27129	18102
383013357823	27129	18103
383013357825	27128	18103
383013357827	27128	18101
383013357829	27128	18101
383013357831	27128	18101
383013357833	27128	18102
383013357835	27128	18101
383013357837	27128	18102
383013357839	27128	18101
383013357841	27128	18102
383013357843	27128	18101
383013357845	27128	18101
383013357847	27129	18101
383013357849	27129	18101
383013357851	27129	18102
383013357853	27129	18101
383013357855	27129	18102
383013357857	27129	18101
383013357859	27129	18102
383013357861	27129	18102
383013357863	27129	18102
383013357865	27129	18102
383013357867	27128	18101
383013357869	27128	18101
383013357871	27128	18102
383013357873	27128	18102
383013357875	27128	18101
383013357877	27128	18101
383013357879	27128	18101
383013357881	27129	18101
383013357883	27129	18102
383013357885	27129	18102
383013357887	27129	18102
383013357889	27129	18104
383013357891	27129	18104
383013357893	27128	18101
383013357895	27128	18101
383013357897	27128	18101
383013357899	27129	18102
383013357901	27129	18102
383013357903	27129	18102
383013357905	27129	18102
383013357907	27129	18102
383013357909	27129	18102
383013357911	27130	18102
383013357913	27130	18102
383013357915	27130	18102
383013357917	27130	18102
383013357919	27130	18102
383013357921	27130	18103
383013357923	27130	18103
383013357925	27130	18104
383013357927	27130	18101
383013357929	27130	18102
383013357931	27130	18101
383013357933	27130	18102
383013357935	27130	18103
383013357937	27130	18103
383013357939	27129	18101
383013357941	27129	18101
383013357943	27129	18102
383013357945	27130	18102
383013357947	27130	18102
383013357949	27130	18102
383013357951	27130	18104
383013357953	27130	18104
383013357955	27130	18104
383013357957	27129	18104
383013357959	27129	18103
383013357961	27129	18102
383013357963	27129	18102
383013357965	27129	18102
383013357967	27130	18104
383013357969	27130	18104
383013357971	27130	18104
383013357973	27129	18102
383013357975	27130	18102
383013357977	27129	18102
383013357979	27130	18103
383013357981	27130	18104
383013357983	27130	18104
383013357985	27130	18101
383013357987	27130	18101
383013357989	27130	18101
383013357991	27130	18102
383013357993	27130	18102
383013357995	27130	18102
383013357997	27130	18103
383013357999	27130	18101
383013358001	27130	18102
383013358003	27130	18102
383013358005	27130	18102
383013358007	27130	18102
383013358009	27130	18102
383013358011	27130	18102
383013358013	27130	18102
383013358015	27130	18102
383013358017	27130	18102
383013358019	27130	18102
383013358021	27130	18102
383013358023	27130	18102
383013358025	27130	18102
383013358027	27130	18102
383013358029	27130	18102
383013358031	27130	18102
383013358033	27130	18102
383013358035	27130	18102
383013358037	27130	18102
383013358039	27130	18102
383013358041	27130	18102
383013358043	27131	18104
383013358045	27130	18102
383013358047	27130	18102
383013358049	27130	18102
383013358051	27130	18102
383013358053	27130	18102
383013358055	27130	18102
383013358057	27130	18102
383013358059	27130	18102
383013358061	27130	18102
383013358063	27130	18102
383013358065	27130	18102
383013358067	27130	18102
383013358069	27130	18102
383013358071	27131	18102
383013358073	27130	18102
383013358075	27130	18103
383013358077	27130	18102
383013358079	27130	18102
383013358081	27130	18102
383013358083	27130	18102
383013358085	27130	18102
383013358087	27130	18102
383013358089	27130	18102
383013358091	27130	18102
383013358093	27130	18102
383013358095	27131	18102
383013358097	27131	18102
383013358099	27131	18102
383013358101	27131	18102
383013358103	27130	18102
383013358105	27130	18102
383013358107	27130	18102
383013358109	27131	18102
383013358111	27131	18102
383013358113	27131	18102
383013358115	27130	18102
383013358117	27130	18102
383013358119	27130	18102
383013358121	27130	18102
383013358123	27129	18102
383013358125	27129	18102
383013358127	27130	18102
383013358129	27130	18102
383013358131	27130	18102
383013358133	27130	18102
383013358135	27130	18102
383013358137	27130	18102
383013358139	27130	18102
383013358141	27130	18102
383013358143	27130	18102
383013358145	27130	18102
383013358147	27130	18102
383013358149	27130	18102
383013358151	27130	18102
383013358153	27130	18102
383013358155	27130	18102
383013358157	27130	18102
383013358159	27130	18102
383013358161	27130	18102
383013358163	27130	18102
383013358165	27130	18103
383013358167	27130	18103
383013358169	27130	18103
383013358171	27130	18102
383013358173	27130	18102
383013358175	27129	18102
383013358177	27129	18102
383013358179	27130	18102
383013358181	27130	18102
383013358183	27130	18102
383013358185	27130	18102
383013358187	27130	18102
383013358189	27130	18102
383013358191	27130	18102
383013358193	27130	18102
383013358195	27130	18102
383013358197	27130	18102
383013358199	27130	18102
383013358201	27130	18102
383013358203	27130	18102
383013358205	27130	18102
383013358207	27130	18102
383013358209	27130	18102
383013358211	27130	18102
383013358213	27130	18102
383013358215	27130	18102
383013358217	27130	18102
383013358219	27129	18102
383013358221	27129	18102
383013358223	27129	18102
383013358225	27129	18102
383013358227	27129	18104
383013358229	27129	18104
383013358231	27129	18102
383013358233	27129	18102
383013358235	27129	18102
383013358237	27129	18102
383013358239	27129	18102
383013358241	27129	18102
383013358243	27130	18102
383013358245	27130	18102
383013358247	27130	18102
383013358249	27130	18102
383013358251	27130	18102
383013358253	27130	18102
383013358255	27130	18102
383013358257	27130	18102
383013358259	27130	18102
383013358261	27129	18102
383013358263	27130	18102
383013358265	27129	18102
383013358267	27129	18102
383013358269	27129	18102
383013358271	27129	18102
383013358273	27130	18102
383013358275	27129	18102
383013358277	27129	18102
383013358279	27129	18102
383013358281	27129	18102
383013358283	27129	18102
383013358285	27129	18102
383013358287	27129	18102
383013358289	27129	18102
383013358291	27130	18102
383013358293	27130	18102
383013358295	27130	18102
383013358297	27130	18102
383013358299	27130	18102
383013358301	27130	18101
383013358303	27130	18101
383013358305	27130	18102
383013358307	27130	18102
383013358309	27130	18102
383013358311	27130	18102
383013358313	27130	18102
383013358315	27130	18102
383013358317	27130	18102
383013358319	27130	18102
383013358321	27130	18102
383013358323	27130	18102
383013358325	27130	18102
383013358327	27130	18102
383013358329	27130	18102
383013358331	27130	18102
383013358333	27130	18102
383013358335	27130	18102
383013358337	27130	18102
383013358339	27130	18102
383013358341	27130	18102
383013358343	27130	18102
383013358345	27130	18102
383013358347	27130	18102
383013358349	27130	18102
383013358351	27130	18102
383013358353	27130	18102
383013358355	27130	18104
383013358357	27129	18101
383013358359	27129	18102
383013358361	27129	18102
383013358363	27129	18102
383013358365	27130	18102
383013358367	27130	18101
383013358369	27130	18101
383013358371	27130	18102
383013358373	27131	18102
383013358375	27131	18102
383013358377	27130	18102
383013358379	27130	18102
383013358381	27130	18102
383013358383	27131	18102
383013358385	27131	18102
383013358387	27131	18102
383013358389	27131	18102
383013358391	27131	18102
383013358393	27130	18102
383013358395	27131	18102
383013358397	27131	18102
383013358399	27131	18102
383013358401	27131	18102
383013358403	27130	18102
383013358405	27130	18102
383013358407	27131	18102
383013358409	27131	18102
383013358411	27131	18102
383013358413	27131	18102
383013358415	27130	18102
383013358417	27130	18102
383013358419	27129	18101
383013358421	27129	18101
383013358423	27129	18102
383013358425	27130	18102
383013358427	27130	18102
383013358429	27130	18102
383013358431	27130	18102
383013358433	27131	18102
383013358435	27130	18102
383013358437	27130	18102
383013358439	27130	18102
383013358441	27130	18102
383013358443	27130	18102
383013358445	27130	18102
383013358447	27130	18102
383013358449	27130	18102
383013358451	27130	18102
383013358453	27130	18102
383013358455	27130	18102
383013358457	27130	18102
383013358459	27130	18102
383013358461	27130	18102
383013358463	27130	18102
383013358465	27130	18102
383013358467	27130	18102
383013358469	27130	18102
383013358471	27130	18102
383013358473	27130	18102
383013358475	27130	18102
383013358477	27130	18102
383013358479	27130	18102
383013358481	27130	18102
383013358483	27130	18102
383013358485	27130	18102
383013358487	27130	18102
383013358489	27130	18102
383013358491	27130	18102
383013358493	27130	18102
383013358495	27130	18102
383013358497	27130	18102
383013358499	27130	18102
383013358501	27130	18102
383013358503	27130	18102
383013358505	27131	18102
383013358507	27130	18102
383013358509	27131	18102
383013358511	27130	18102
383013358513	27131	18102
383013358515	27131	18101
383013358517	27131	18101
383013358519	27130	18101
383013358521	27130	18101
383013358523	27130	18101
383013358525	27130	18101
383013358527	27130	18101
383013358529	27130	18101
383013358531	27130	18101
383013358533	27130	18102
383013358535	27131	18101
383013358537	27131	18102
383013358539	27131	18103
383013358541	27131	18103
383013358543	27130	18101
383013358545	27130	18101
383013358547	27131	18102
383013358549	27131	18102
383013358551	27131	18102
383013358553	27131	18102
383013358555	27131	18102
383013358557	27131	18102
383013358559	27130	18101
383013358561	27130	18101
383013358563	27130	18102
383013358565	27131	18102
383013358567	27131	18101
383013358569	27131	18101
383013358571	27131	18102
383013358573	27131	18102
383013358575	27130	18102
383013358577	27130	18102
383013358579	27130	18102
383013358581	27130	18102
383013358583	27131	18102
383013358585	27131	18102
383013358587	27131	18102
383013358589	27131	18102
383013358591	27131	18102
383013358593	27131	18102
383013358595	27131	18102
383013358597	27131	18102
383013358599	27131	18103
383013358601	27131	18103
383013358603	27131	18102
383013358605	27131	18101
383013358607	27131	18101
383013358609	27131	18102
383013358611	27131	18102
383013358613	27131	18102
383013358615	27131	18102
383013358617	27131	18102
383013358619	27131	18102
383013358621	27131	18102
383013358623	27130	18102
383013358625	27130	18102
383013358627	27131	18102
383013358629	27131	18102
383013358631	27131	18102
383013358633	27131	18102
383013358635	27131	18102
383013358637	27131	18102
383013358639	27131	18102
383013358641	27131	18102
383013358643	27131	18102
383013358645	27131	18102
383013358647	27131	18102
383013358649	27131	18102
383013358651	27131	18102
383013358653	27131	18102
383013358655	27131	18102
383013358657	27131	18102
383013358659	27131	18102
383013358661	27131	18103
383013358663	27131	18103
383013358665	27131	18102
383013358667	27131	18102
383013358669	27131	18102
383013358671	27131	18102
383013358673	27132	18102
383013358675	27131	18102
383013358677	27131	18102
383013358679	27131	18102
383013358681	27131	18102
383013358683	27131	18102
383013358685	27131	18102
383013358687	27131	18102
383013358689	27131	18102
383013358691	27131	18102
383013358693	27131	18102
383013358695	27131	18102
383013358697	27131	18102
383013358699	27131	18102
383013358701	27130	18102
383013358703	27131	18102
383013358705	27130	18102
383013358707	27131	18102
383013358709	27131	18102
383013358711	27131	18102
383013358713	27131	18102
383013358715	27131	18102
383013358717	27131	18102
383013358719	27131	18102
383013358721	27131	18102
383013358723	27131	18102
383013358725	27131	18102
383013358727	27131	18102
383013358729	27131	18102
383013358731	27131	18102
383013358733	27131	18102
383013358735	27131	18102
383013358737	27131	18102
383013358739	27131	18102
383013358741	27131	18102
383013358743	27131	18102
